,name,average_rating,user,user_rating,comment,url,target
149,카레시,3.5,쩝쩝쓰,5.0,스프카레 따뜻 든든해용,https://place.map.kakao.com/1570017396,1
150,카레시,3.5,Felix,5.0,"삿포로에서도 먹어본 스프카레, 충분히 훌륭하고 맛있습니다 :-)",https://place.map.kakao.com/1570017396,1
151,카레시,3.5,김준형,5.0,카레 묽기가 되게 특이한데 카레 맛있고 토핑들도 맛있고 가라아케도 맛있네요,https://place.map.kakao.com/1570017396,1
152,카레시,3.5,땅콩,5.0,살면서 처음 먹어보는 맛의 카레였어요 ! 점도가 없어서 정말 스프 같아요. 함께 올라오는 야채 토핑이 진짜 맛있어요. 맵기도 조절할 수 있어서 원하는 맵기로 먹을 수 있었고 새로운 경험이었습니다 :),https://place.map.kakao.com/1570017396,1
153,카레시,3.5,미음,3.0,"스프커리 먹으러 삿포로 갈 정도로 좋아하는데요, 한국에서 먹어본 스프커리 중에는 가장 먹을만 했으나 그래도 삿포로는 못 따라오는 ,, 스프커리가 그리워서 간 건데 삿포로가 더 그리워졌다 이 말입니다 ,, 따흐흑 그래도 맛있어요 맛 없는 건 아닌데 ..",https://place.map.kakao.com/1570017396,0
154,카레시,3.5,익명,1.0,여기가 대한민국 맞습니까? 그나마 한글 조금 넣어주셔서 감사드려야 하나? ㅋ 꼴깝떨지 마세요^^,https://place.map.kakao.com/1570017396,0
155,카레시,3.5,샤샤,1.0,"19년도에 자주 갔던 곳이에요2년만에 방문했는데 어제는 정말 실망스러웠네요ㅎㅎㅎ항상 여기선 야채카레만 먹어서 기본 플레이팅이 어땠는지 잘 아는데, 어제 야채카레는 너무ㅋㅋㅋㅋㅋㅋㅋㅋ 야채추가 안했다고 기본 플레이팅 너무 무성의하게 주신 거 아닌가요?ㅋㅋ….. 마감직전 쓰다가 남은 마지막 야채들 덜렁 던져넣은줄알았네요^^..",https://place.map.kakao.com/1570017396,0
156,카레시,3.5,ㅇㅅㅇ,1.0,"너무 과대평가 된 곳.. 일단 최고기온 28도의 더운 날씨에도 에어컨 안틀고, 폴딩도어만 열어둬서 벌레는 벌레대로 날아다니고 더워서 땀은 줄줄 나고.. 옆테이블 사람들도 더워서 계속 손부채질 함.벌레는 어쩜 그렇게 많은지 위생은 일단 의심감.. 직원도 홀한명 주방 한명이라 너무 느림. 맥주도 하나는 미지근한잔 하나는 차가운잔이어서 다 차가운 잔으로 달라고 했더니 없어서 못준다고..그리고 이 모든 조건에도 카레가 미친맛이었다면 그래도 다음에 또 와야겠다고 생각했을 것 같은데, 무엇보다 카레가 맛이 없음. 아비꼬 묽은 버전에 채소 넣은 버전같음.. 삿포로에서 먹었던거랑 그냥 너무 다름;.. 더워서 얼른 먹고 나왔는데 이 더운 날에 밖이 더 시원함. 친한친구랑 와서 다행임",https://place.map.kakao.com/1570017396,0
157,카레시,3.5,삐용,5.0,눈물이 좔좔나는 맛..,https://place.map.kakao.com/1570017396,1
158,카레시,3.5,ㅎㅎㅎㅎ,5.0,인생카레! 이만한 카레를 못봤어요. 정말 너무 맛있습니다!!,https://place.map.kakao.com/1570017396,1
159,카레시,3.5,쨍하고해뜰날,5.0,달인이 정성들여 만든 카레를 맛볼 수 있습니다.,https://place.map.kakao.com/1570017396,1
160,카레시,3.5,맛으로만평가함,5.0,브로콜리가 대박…,https://place.map.kakao.com/1570017396,1
161,카레시,3.5,안혜민,5.0,너무 맛있음. 특히 튀김이 바삭바삭 일품이고 카레는 3단계로 먹었는데 얼큰한 맛이 대박이네여. 그리고 스프에 절여진 브로콜리랑 야채들이 너무 맛있어요ㅠ ㅠ ㅠㅠ,https://place.map.kakao.com/1570017396,1
162,카레시,3.5,ㅇㅇ,5.0,다른 카레집보다 맛있어요 야채들도 푸짐하고 맛있고 닭고기도 맛있고 양도 많고전 아주 만족했음,https://place.map.kakao.com/1570017396,1
163,카레시,3.5,Livvy,1.0,맛도 그냥 그렇고 응대가 최악사장인것 같은 아줌마가 밖에서 기다리라고 짜증냄맛도 일본에서 먹었던 그 맛이 아님이정도 맛이면 차라리 아비꼬를 가겠음 일본인인것 같은 알바생이 주문받았는데 진저하이볼 진저에일도 헷갈려서  다른음식 나옴.차라리 옆에 김씨면옥 갈걸,https://place.map.kakao.com/1570017396,0
164,카레시,3.5,victor,4.0,맛있었어요,https://place.map.kakao.com/1570017396,1
165,카레시,3.5,감비,3.0,국물에서 나던 신맛은 괜찮은데 꽤 짜서 아쉽다. 채소를 구울 때 나는 것 때문인지 가게 안에 연기냄새가 꽤 나는 편이라 식사하고 나오면 머리카락에 카레와 연기냄새가 섞여 베이는 게 큰 흠이다.,https://place.map.kakao.com/1570017396,0
166,카레시,3.5,약간맨,5.0,,https://place.map.kakao.com/1570017396,1
167,카레시,3.5,토도리,5.0,"스프카레 진짜 좋아하는데, 여기 진짜 맛있어요늘 야채카레에 야채 토핑 추가해서 먹어요. 닭튀김과 함께 드시는 것도 추천!",https://place.map.kakao.com/1570017396,1
168,카레시,3.5,ssseeeooo,3.0,일년만에 방문했는데 육수에 고형카레함량이 높아졌나봐요 걸쭉해졌네요예전에는 여러가지 향신료의 조화와 해장국처럼 진하고 맑은 느낌이였는데..매장도 창가자리가 아닌이상.. 더워요 많이 ㅜ 사장님과 알바분은 긴팔입고 일하시던데 ㄷㄷ,https://place.map.kakao.com/1570017396,0
169,카레시,3.5,상우👱‍♂️,4.0,맛있었다. 기대는 카레였지만 메인은 재료였다. 카레가 가벼워서 부담없이 먹을수 있다. 다른 스프카레를 먹고싶다.,https://place.map.kakao.com/1570017396,1
170,카레시,3.5,S,3.0,음... 일단 튀김은 드시지 마세요 오버쿡된 거 그냥 나와요 기대만큼은 아니네요 좀 짰다,https://place.map.kakao.com/1570017396,0
171,카레시,3.5,초록이,3.0,음식 나오는게 오래걸려요 ..맛은 괜찮아요,https://place.map.kakao.com/1570017396,0
172,카레시,3.5,쇽,5.0,,https://place.map.kakao.com/1570017396,1
173,카레시,3.5,holidaycoffee,4.0,야채카레따뜻하고 속편한 카레 맛있게 잘 먹었습니다특히 전 카레에 든 저 통 당근이 그렇게 좋더라구요ㅠ,https://place.map.kakao.com/1570017396,1
174,카레시,3.5,빵🍞,4.0,야채가 크고 맛있습니다모처럼 건강하게 식사했어요!,https://place.map.kakao.com/1570017396,1
175,카레시,3.5,이시대의 먹짱,4.0,평소에 가지나 당근은 잘 안먹는데도 넘 맛있어요! 맑은 카레에 재료들이 조화롭게 스며들어서 마지막까지 맛있게 먹었습니다ㅎㅎ,https://place.map.kakao.com/1570017396,1
176,카레시,3.5,카가와,2.0,삿포로 스프카레x삿포로 스프카레 맛은따라오지못하고 비주얼만 따라간 스프카레o,https://place.map.kakao.com/1570017396,0
177,카레시,3.5,이상,4.0,좀 오래걸리지만 맛남 치킨이 맛나는 듯 돼지고기는 뒷 다리 살 같음,https://place.map.kakao.com/1570017396,1
178,카레시,3.5,.,4.0,,https://place.map.kakao.com/1570017396,1
179,카레시,3.5,sol,5.0,1.근처에 스프카레 파는데가 없어서 2.요런 달콤한 국물카레먹고 싶을 때3.건강해지는 느낌4. 고기보다 오히려 야채가 더 맛나다5.그러나 삿포로의 그 깊은 맛은 따라갈수가읎따..6.하지만 팔아주셔서 ...진심으로 감사드립니다(_ _ )7. 사진의 토핑은 2가지 추가한 것.,https://place.map.kakao.com/1570017396,1
180,카레시,3.5,신빠람 허박싸,5.0,,https://place.map.kakao.com/1570017396,1
181,카레시,3.5,신유빈,3.0,평범,https://place.map.kakao.com/1570017396,0
182,카레시,3.5,음냠~,4.0,양이 좀 적음.. 하지만 맛있다 한국에서 먹은 스프카레중엔 최고인듯 브레이크타임 끝날 때 맞춰가면 웨이팅 그렇게 길지않음,https://place.map.kakao.com/1570017396,1
183,카레시,3.5,가성비주의자,4.0,"맛있다.복잡했던 메뉴가 약간 단순해져서 1점 빼고 4점요.만들때 정성을 고려해가며 먹는 사람이라면,한그릇 만드는데 얼마나 극한의 노가다를 했는지한입 한입 확인 할 수 있다.스프카레가 뭔데? 하는 분들은 한번 드셔보시길요.야채 좋아하시는 분들은 1시간 기다려서라도 드셔보시고,야채 싫어하시는 분들도 1시간 기다려서라도 드셔보세요.야채가 참 맛있는거 라는걸 느끼게 해주는 집이라 고맙다.화장실이 남녀 구분이 안되고 주차가 아쉬움.",https://place.map.kakao.com/1570017396,1
184,카레시,3.5,dan,3.0,그냥저냥.. 금요일 저녁에 갔더니 웨이팅만 한시간 했고 그정도는 아니었어요,https://place.map.kakao.com/1570017396,0
185,카레시,3.5,빵다람쥐🐿,4.0,서울 경기권에 있는 스프카레집 거의 다 가봤는데 여기가 제일 맛있어요. 재방문 후기입니다. 여전히 맛있네요~ 친절하시고 야채 자체를 잘 익혀 내놓으시는 듯 해요. 튀겨 내놓는 게 아니라 더 건강한 맛인 것 같습니다. 맵기는 3번 정도가 적당한거같아요. 맛있게 잘 먹었습니다.,https://place.map.kakao.com/1570017396,1
186,카레시,3.5,유명은,3.0,,https://place.map.kakao.com/1570017396,0
187,카레시,3.5,sub99,5.0,,https://place.map.kakao.com/1570017396,1
188,카레시,3.5,phyesun,5.0,카레 대존맛 내 인생 카레 갱신,https://place.map.kakao.com/1570017396,1
189,카레시,3.5,Myungsup,5.0,,https://place.map.kakao.com/1570017396,1
190,카레시,3.5,🐰,3.0,맛있는데 좀 짜요ㅠㅠ,https://place.map.kakao.com/1570017396,0
191,카레시,3.5,냠냠,2.0,제가 싱겁게 먹는 편이 아닌데 너무너무 짰어요. 일행도 마찬가지로 느꼈습니다. 왜 유명한지 모르겠어요.,https://place.map.kakao.com/1570017396,0
192,카레시,3.5,김하영,5.0,,https://place.map.kakao.com/1570017396,1
193,카레시,3.5,Pyo,4.0,이젠 스프카레 진을 능가할지도 모르겠다,https://place.map.kakao.com/1570017396,1
194,카레시,3.5,SU_9,3.0,맛은 나쁘지 않다맵기는 생각보다 안매워서 더 높은 단계로 해도 될듯.줄은 길지 않았는데 줄이 잘 안줄어든다. 앞에 4-5팀 정도? 1시간 정도 기다림.,https://place.map.kakao.com/1570017396,0
195,카레시,3.5,떡볶이덕후,1.0,사장님이 맵기 잘못본걸 왜 제가 별도 금액 지불하고 스프 다시 추가해야하는지 모르겠어요 ; 맵기 잘못된것 같은데요>글자를 잘못봤어요 다시 드릴까요? > 네 금액 추가된다는 말 안해주고 계산시에 은근슬쩍 그냥 넣은거 나와서 영수증 금액 계산 해보고 확인했고 따지기도 싫고 어차피 말 안통할거 같아서 그냥 나왔어요 ㅎㅎ;,https://place.map.kakao.com/1570017396,0
196,카레시,3.5,코로,4.0,맛은 6점 서비스는 3점입니다... 서빙하시는 분이 일본분 같던데 흠.... 뭐 과도한 친절을 바란것도 아니었구요 그 날 기분이 안좋으셨던건지 그냥 들어 갈 때 부터 표정 엄청 안좋으셨습니다. 마감시간 쯤 이라서 그러셨다고 생각하고싶네요.. 여튼 맛은 보장입니다,https://place.map.kakao.com/1570017396,1
197,카레시,3.5,🐰🌿,5.0,"한국에서 파는 스프카레 중에.. 제일 맛있어요,, 아놔 감동...",https://place.map.kakao.com/1570017396,1
198,카레시,3.5,Pyo,4.0,이젠 스프카레 진을 능가할지도 모르겠다,https://place.map.kakao.com/1570017396,1
199,카레시,3.5,SU_9,3.0,맛은 나쁘지 않다맵기는 생각보다 안매워서 더 높은 단계로 해도 될듯.줄은 길지 않았는데 줄이 잘 안줄어든다. 앞에 4-5팀 정도? 1시간 정도 기다림.,https://place.map.kakao.com/1570017396,0
200,카레시,3.5,떡볶이덕후,1.0,사장님이 맵기 잘못본걸 왜 제가 별도 금액 지불하고 스프 다시 추가해야하는지 모르겠어요 ; 맵기 잘못된것 같은데요>글자를 잘못봤어요 다시 드릴까요? > 네 금액 추가된다는 말 안해주고 계산시에 은근슬쩍 그냥 넣은거 나와서 영수증 금액 계산 해보고 확인했고 따지기도 싫고 어차피 말 안통할거 같아서 그냥 나왔어요 ㅎㅎ;,https://place.map.kakao.com/1570017396,0
201,카레시,3.5,코로,4.0,맛은 6점 서비스는 3점입니다... 서빙하시는 분이 일본분 같던데 흠.... 뭐 과도한 친절을 바란것도 아니었구요 그 날 기분이 안좋으셨던건지 그냥 들어 갈 때 부터 표정 엄청 안좋으셨습니다. 마감시간 쯤 이라서 그러셨다고 생각하고싶네요.. 여튼 맛은 보장입니다,https://place.map.kakao.com/1570017396,1
202,카레시,3.5,🐰🌿,5.0,"한국에서 파는 스프카레 중에.. 제일 맛있어요,, 아놔 감동...",https://place.map.kakao.com/1570017396,1
203,카레시,3.5,Pyo,4.0,이젠 스프카레 진을 능가할지도 모르겠다,https://place.map.kakao.com/1570017396,1
204,카레시,3.5,SU_9,3.0,맛은 나쁘지 않다맵기는 생각보다 안매워서 더 높은 단계로 해도 될듯.줄은 길지 않았는데 줄이 잘 안줄어든다. 앞에 4-5팀 정도? 1시간 정도 기다림.,https://place.map.kakao.com/1570017396,0
205,카레시,3.5,떡볶이덕후,1.0,사장님이 맵기 잘못본걸 왜 제가 별도 금액 지불하고 스프 다시 추가해야하는지 모르겠어요 ; 맵기 잘못된것 같은데요>글자를 잘못봤어요 다시 드릴까요? > 네 금액 추가된다는 말 안해주고 계산시에 은근슬쩍 그냥 넣은거 나와서 영수증 금액 계산 해보고 확인했고 따지기도 싫고 어차피 말 안통할거 같아서 그냥 나왔어요 ㅎㅎ;,https://place.map.kakao.com/1570017396,0
206,카레시,3.5,코로,4.0,맛은 6점 서비스는 3점입니다... 서빙하시는 분이 일본분 같던데 흠.... 뭐 과도한 친절을 바란것도 아니었구요 그 날 기분이 안좋으셨던건지 그냥 들어 갈 때 부터 표정 엄청 안좋으셨습니다. 마감시간 쯤 이라서 그러셨다고 생각하고싶네요.. 여튼 맛은 보장입니다,https://place.map.kakao.com/1570017396,1
207,카레시,3.5,🐰🌿,5.0,"한국에서 파는 스프카레 중에.. 제일 맛있어요,, 아놔 감동...",https://place.map.kakao.com/1570017396,1
208,카레시,3.5,coco,4.0,닭고기 익힘이 일품수프보다는 치킨카레 느낌이 더 강합니다,https://place.map.kakao.com/1570017396,1
209,카레시,3.5,지연,5.0,반드시 야채카레 + 코코넛밀크 + 가지추가 +a 의 조합을 추천합니다 특히 가지...!! 가지는 튀긴요리가 최고라고 생각했는데 굽는것도 이렇게 맛있다니? 태어나서 이렇게 맛있는 가지를 먹어본적이없어요 너무 행복하게 잘먹고 갑니다,https://place.map.kakao.com/1570017396,1
210,카레시,3.5,ㄷㅎㅎ,4.0,맛있어요 닭고기보다 채소들이 훨씬 맛있었습니다. 다음에 가면 채소만으로 된 카레를 먹고싶어요. 평일점심(2시쯤에감) 비도 많이오는 날이었는데 웨이팅이 있더라구요 일하는 분 두분이서 분주해보였던ㅠㅠ 주말같은날에 가면 좀 기다려야할듯!,https://place.map.kakao.com/1570017396,1
211,카레시,3.5,차니,5.0,마시써용,https://place.map.kakao.com/1570017396,1
212,카레시,3.5,밥먹고옴,4.0,,https://place.map.kakao.com/1570017396,1
213,카레시,3.5,젼,5.0,너무 맛잇게 잘 먹었습니다 도쿄에서 먹었던 스프카레맛이 생각나서 더 좋았습니다 또 갈게요 !,https://place.map.kakao.com/1570017396,1
214,카레시,3.5,맛평식,4.0,,https://place.map.kakao.com/1570017396,1
215,카레시,3.5,그랑크뤼,1.0,"일단 짜고(카레 남김), 재료 질도 떨어지고(특히 고기). 그러므로 당연히 가성비가 매우 나쁘고. 늦게 나온다길래 새로 끓여주나 보다 했는데... 카레는 미리 끓여 놓은 것 같던데 늦게 나오는 이유도 모르겠고. 근처에 다니던 스프카레집은 요즘 휴업이고.....ㅠㅠ 들어가면서 생활의 달인 판넬 봤을때 돌아 나왔어야 했는데... 생활의 달인... 에휴... 총체적 난국...",https://place.map.kakao.com/1570017396,0
216,카레시,3.5,먹기위해사는사람,3.0,,https://place.map.kakao.com/1570017396,0
217,카레시,3.5,.,1.0,최악. 예약제로 운영되는데 공지도 안되있고 영업시간 전에 갔는데도 웨이팅도 안된다고 못박습니다. 별 0점 못줘서 어쩔수 없이 한개줌. 굳이 예약하고 가실 분들 말리지 않겠습니다만 기본적인 가게 운영 마인드가 별로인듯,https://place.map.kakao.com/1570017396,0
